index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.23254009684353275-0.1532289434138558j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.08310909296888067-0.2868396729004469j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.13391228527539728-0.2847003806128931j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.2980913285575378-0.12071869855917328j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.2933544948617643+0.1225724495271391j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10511932453760535+0.2860159886537538j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.1413608290728805+0.2475122368860713j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.2606283535860576+0.033801209712913435j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.1604816109168539-0.1809322759998439j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.06518353892220485-0.2153470909926002j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.20833335847078466-0.04738054798342202j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.13722244327217326+0.1559704492058276j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.07239506957142858+0.19302744027499238j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.20563011536973175+0.027202121015302803j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.12291725403014696-0.17050885924921538j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.09291056131069172-0.19220457690382275j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.14684790474635348+0.027421196952294415j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.06930388852626024+0.13637177734785058j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.06388955794320765+0.1431031957607785j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.1539858446169208+0.04597421821515617j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.14178976801295243-0.0845111937780961j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.04089104180902764-0.1650428300403083j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.08530636168173905-0.15388925725102343j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.1714935112015264-0.06474631520516264j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.1844711344976664+0.05580696665135083j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.1278451051156018+0.16014020510637078j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.02720024921475856+0.2188230093181099j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.08710604320384184+0.2234878123485185j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.19031030043424663+0.18115665607909603j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.26715018182601136+0.10768542835452863j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.3126879093279857+0.022718409831663552j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.33140984789904265-0.05436948943229374j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.33406789983431767-0.10754898951504549j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.3320843052246395-0.125414147958589j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3306954064461501-0.10093025800751639j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.3230789112305487-0.03212841720359563j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.2888892937492341+0.0730984753777671j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.20199720139393135+0.1884139135341996j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.05053610279161317+0.2647245146460839j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.13739812053717715+0.24418428888443156j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.284456722095506+0.09895652097636962j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.2968061501146253-0.12518594478294404j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.13646633038080863-0.30589290634550176j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11893604903597593-0.31385374903194313j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.30026280901694646-0.12207497908869536j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2684259204365963+0.1416596760859754j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.04387234374476717+0.2751308870218059j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.18703641881038627+0.17257084386997104j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.22536998806782246-0.06707092964650223j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.0464485764558591-0.21766085458363332j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.16698113217319707-0.13798260600490245j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.19831068747591216+0.08486619082113783j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.0162750319508534+0.21722344088762424j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.18758265312695072+0.11740924532982938j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.19491005775093673-0.11230618404625929j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.007167254552946027-0.22801200654318018j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.10037960242219632+0.11387482291714594j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.034908976406491224+0.15176820923759854j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.14590912656370933+0.06515246909986658j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.14567526571172312-0.07538011494962693j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.037927484769742364-0.16416767771548224j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.09838027577232458-0.14273252304664016j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.17606405458142196-0.03156520577480915j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.15647132997017518+0.09958519368680935j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.05920578126422363+0.18452343983142655j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.06596808191285604+0.19372565496403293j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.17277763810789795+0.13457407974060864j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.23534279104780143+0.033299481444221304j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.2478490264530312-0.08195226755841613j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.21778462267425955-0.18914232893747118j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.16052366453875713-0.2743294837292277j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.09594623988518843-0.3318854226657509j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.04512382448729649-0.36337050421966804j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.02648013766264505-0.3734060176030933j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.05167373057168195-0.3625957831418105j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.120160595237703-0.3211602335241053j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.21138548291557094-0.23015858514907783j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.27917391502868777-0.07699306047152407j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.2618320110211029+0.1171364879661639j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.11988929237067816+0.27914429757706344j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.11251493375493002+0.3085632687310925j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3124079240620081+0.15327699244654683j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3353005586809252-0.11554024183256104j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.13933344453407395-0.31695856342716633j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.1442436510686261-0.2915272727874243j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.2926357452325008-0.053087700900196676j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.184819378822708+0.19603434986604695j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.07192252939214731+0.2362306033254998j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.22898528157587053+0.042434963241397575j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.13630167976554183-0.181559018231176j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.10210431660351227-0.20279469422592988j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.23019770955391058-0.00035562173029123935j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.10774033968268365+0.20811575723829454j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.13669117753455887+0.19509541216845958j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.23923086843900093-0.030352480552847557j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.08546768474013283-0.2273667044590827j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.016389315742088042+0.15313699339354575j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.1214972914431317+0.10158383264971464j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.15727443079762607-0.042389710910667754j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.06100488704759958-0.15605955620995035j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.08768248935498578-0.14844482817085256j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.17510407050971524-0.02905085449468378j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.14345608970573584+0.11360459018970717j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.021040643604482927+0.18802113605261106j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.11539365304266233+0.159224435220059j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.19911128123866398+0.053454928172815934j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.20511286951293858-0.07644109787483071j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.14495370129412122-0.1864306476644731j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.0452050893216156-0.25506435899450525j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.0685702456959725-0.27949133495519984j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.1766917461513033-0.26788418066426095j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.2649679428286036-0.23561025348983722j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.3239317758604974-0.20319999835942407j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.3469879533437826-0.1919291549311003j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.32592757490169116-0.21538106641780824j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.2476867771440144-0.2677783326421956j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.10202657351659834-0.3136029046131331j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.09414187914422613-0.2915304819083657j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.2713097878286098-0.14971135219956605j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.3208029907211522+0.0934746583372122j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.17235476728064822+0.316775584565951j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.11199760957567693+0.3579572638268024j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3368368216724532+0.1567711901257607j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3173003953546581-0.15040462475740257j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.0605017134674302-0.3144097474500933j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.20939230839394507-0.19690179495520924j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.24799616194024401+0.08118976498201466j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.033842094225662096+0.2427641800838803j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.20070656394238076+0.1307640137055072j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.20543191242700226-0.1256515708471636j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.022448789422040597-0.24409793866701862j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.23234121754760095-0.09191518892315474j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.19090525103685418+0.16699229119237133j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06084462391401527+0.24857514839092304j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2492950595409176+0.06079161350380593j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.16816994990301531-0.1927491772036605j)
