index,x,value
"(2.0769230769230775, -0.07692307692307665)","(2.0769230769230775, -0.07692307692307665)",(-0.4026435184143276-0.5063440516110466j)
"(2.230769230769231, -0.07692307692307665)","(2.230769230769231, -0.07692307692307665)",(0.24550411113078205-0.5577874947963124j)
"(2.384615384615385, -0.07692307692307665)","(2.384615384615385, -0.07692307692307665)",(0.575485213214654-0.03619735518928038j)
"(2.5384615384615383, -0.07692307692307665)","(2.5384615384615383, -0.07692307692307665)",(0.2790095547834972+0.4713717699010962j)
"(2.6923076923076925, -0.07692307692307665)","(2.6923076923076925, -0.07692307692307665)",(-0.28164269865166996+0.4397436969463926j)
"(2.8461538461538467, -0.07692307692307665)","(2.8461538461538467, -0.07692307692307665)",(-0.4965848153049532-0.053432645526494404j)
"(3.0, -0.07692307692307665)","(3.0, -0.07692307692307665)",(-0.16498900755687826-0.4497712953486253j)
"(-3.0, 0.0769230769230771)","(-3.0, 0.0769230769230771)",(0.23820278033316222-0.2735397523030567j)
"(-2.8461538461538463, 0.0769230769230771)","(-2.8461538461538463, 0.0769230769230771)",(-0.15499409053236615-0.3407946476923888j)
"(-2.6923076923076925, 0.0769230769230771)","(-2.6923076923076925, 0.0769230769230771)",(-0.3872553836715017-0.0008037896598713456j)
"(-2.5384615384615383, 0.0769230769230771)","(-2.5384615384615383, 0.0769230769230771)",(-0.16838591782410336+0.364545520305115j)
"(-2.3846153846153846, 0.0769230769230771)","(-2.3846153846153846, 0.0769230769230771)",(0.2707064020062849+0.3179387421673153j)
"(-2.230769230769231, 0.0769230769230771)","(-2.230769230769231, 0.0769230769230771)",(0.4199091033506328-0.11617867704041299j)
"(-2.0769230769230766, 0.0769230769230771)","(-2.0769230769230766, 0.0769230769230771)",(0.0767042997050068-0.44990921607615597j)
"(-1.923076923076923, 0.0769230769230771)","(-1.923076923076923, 0.0769230769230771)",(-0.3932150324960148-0.2760306836584146j)
"(-1.7692307692307692, 0.0769230769230771)","(-1.7692307692307692, 0.0769230769230771)",(-0.4441205189206598+0.24822816199684633j)
"(-1.6153846153846154, 0.0769230769230771)","(-1.6153846153846154, 0.0769230769230771)",(0.02848894062474418+0.5422573698941525j)
"(-1.4615384615384615, 0.0769230769230771)","(-1.4615384615384615, 0.0769230769230771)",(0.5355665464167367+0.23678249694671016j)
"(-1.3076923076923075, 0.0769230769230771)","(-1.3076923076923075, 0.0769230769230771)",(0.5029577985703831-0.39714750877442284j)
"(-1.1538461538461537, 0.0769230769230771)","(-1.1538461538461537, 0.0769230769230771)",(-0.1105461478324115-0.7089554669184592j)
"(-1.0, 0.0769230769230771)","(-1.0, 0.0769230769230771)",(-0.768558632461072-0.3224242495773177j)
"(1.0, 0.0769230769230771)","(1.0, 0.0769230769230771)",(-0.8797387979844505-0.5296706260545022j)
"(1.1538461538461542, 0.0769230769230771)","(1.1538461538461542, 0.0769230769230771)",(-0.07278401805786525-1.0062434181420772j)
"(1.3076923076923084, 0.0769230769230771)","(1.3076923076923084, 0.0769230769230771)",(0.7540510312171599-0.6082524087091763j)
"(1.4615384615384617, 0.0769230769230771)","(1.4615384615384617, 0.0769230769230771)",(0.8704254723912627+0.2756069036317084j)
"(1.6153846153846159, 0.0769230769230771)","(1.6153846153846159, 0.0769230769230771)",(0.21741337478473058+0.8256765166406049j)
"(1.7692307692307692, 0.0769230769230771)","(1.7692307692307692, 0.0769230769230771)",(-0.5534406961107305+0.5734988086180292j)
"(1.9230769230769234, 0.0769230769230771)","(1.9230769230769234, 0.0769230769230771)",(-0.723945672315127-0.17504638403382022j)
"(2.0769230769230775, 0.0769230769230771)","(2.0769230769230775, 0.0769230769230771)",(-0.19309464536103912-0.670625652499168j)
"(2.230769230769231, 0.0769230769230771)","(2.230769230769231, 0.0769230769230771)",(0.46302512386444583-0.46476179833015535j)
"(2.384615384615385, 0.0769230769230771)","(2.384615384615385, 0.0769230769230771)",(0.5938258711773916+0.1743618474487072j)
"(2.5384615384615383, 0.0769230769230771)","(2.5384615384615383, 0.0769230769230771)",(0.11908521006894529+0.573665349766652j)
"(2.6923076923076925, 0.0769230769230771)","(2.6923076923076925, 0.0769230769230771)",(-0.429789631399335+0.35355541833342136j)
"(2.8461538461538467, 0.0769230769230771)","(2.8461538461538467, 0.0769230769230771)",(-0.48753325885538723-0.2086588703733409j)
"(3.0, 0.0769230769230771)","(3.0, 0.0769230769230771)",(-0.03476141748557324-0.5056298231925711j)
"(-3.0, 0.23076923076923084)","(-3.0, 0.23076923076923084)",(0.28771842534362724-0.23690918065009567j)
"(-2.8461538461538463, 0.23076923076923084)","(-2.8461538461538463, 0.23076923076923084)",(-0.09554972197449657-0.37300570243194053j)
"(-2.6923076923076925, 0.23076923076923084)","(-2.6923076923076925, 0.23076923076923084)",(-0.3914868876930572-0.07535271641288585j)
"(-2.5384615384615383, 0.23076923076923084)","(-2.5384615384615383, 0.23076923076923084)",(-0.24530314629666364+0.3332605696203149j)
"(-2.3846153846153846, 0.23076923076923084)","(-2.3846153846153846, 0.23076923076923084)",(0.2018265160838058+0.3805403374542994j)
"(-2.230769230769231, 0.23076923076923084)","(-2.230769230769231, 0.23076923076923084)",(0.4496301872606962-0.015160668060870432j)
"(-2.0769230769230766, 0.23076923076923084)","(-2.0769230769230766, 0.23076923076923084)",(0.1953656869523344-0.4293730100285022j)
"(-1.923076923076923, 0.23076923076923084)","(-1.923076923076923, 0.23076923076923084)",(-0.3102805379650696-0.3882232308508281j)
"(-1.7692307692307692, 0.23076923076923084)","(-1.7692307692307692, 0.23076923076923084)",(-0.5168549183376391+0.10101476063974937j)
"(-1.6153846153846154, 0.23076923076923084)","(-1.6153846153846154, 0.23076923076923084)",(-0.16849335648862043+0.5363021109534876j)
"(-1.4615384615384615, 0.23076923076923084)","(-1.4615384615384615, 0.23076923076923084)",(0.41112653935947774+0.4449653795673349j)
"(-1.3076923076923075, 0.23076923076923084)","(-1.3076923076923075, 0.23076923076923084)",(0.6495749911719683-0.1254867758382488j)
"(-1.1538461538461537, 0.23076923076923084)","(-1.1538461538461537, 0.23076923076923084)",(0.3000830419316021-0.6732657334579313j)
"(-1.0, 0.23076923076923084)","(-1.0, 0.23076923076923084)",(-0.3674607590295491-0.7674800911812011j)
"(1.0, 0.23076923076923084)","(1.0, 0.23076923076923084)",(-0.36629169546591456-0.8766589505485209j)
"(1.1538461538461542, 0.23076923076923084)","(1.1538461538461542, 0.23076923076923084)",(0.5101646234397255-0.8302629739747163j)
"(1.3076923076923084, 0.23076923076923084)","(1.3076923076923084, 0.23076923076923084)",(0.9595767138092883-0.07223253610282523j)
"(1.4615384615384617, 0.23076923076923084)","(1.4615384615384617, 0.23076923076923084)",(0.5868118117631836+0.7156686257318204j)
"(1.6153846153846159, 0.23076923076923084)","(1.6153846153846159, 0.23076923076923084)",(-0.2518899990638303+0.8398747157582894j)
"(1.7692307692307692, 0.23076923076923084)","(1.7692307692307692, 0.23076923076923084)",(-0.7919785657994022+0.2300089950670667j)
"(1.9230769230769234, 0.23076923076923084)","(1.9230769230769234, 0.23076923076923084)",(-0.5761092920365682-0.5163605383120772j)
"(2.0769230769230775, 0.23076923076923084)","(2.0769230769230775, 0.23076923076923084)",(0.13551620610248885-0.7130700166418911j)
"(2.230769230769231, 0.23076923076923084)","(2.230769230769231, 0.23076923076923084)",(0.642424774938137-0.22922677249882006j)
"(2.384615384615385, 0.23076923076923084)","(2.384615384615385, 0.23076923076923084)",(0.48805689696660165+0.4179828638670075j)
"(2.5384615384615383, 0.23076923076923084)","(2.5384615384615383, 0.23076923076923084)",(-0.11918286305431325+0.5952809361292024j)
"(2.6923076923076925, 0.23076923076923084)","(2.6923076923076925, 0.23076923076923084)",(-0.5487553647311882+0.1727429982590973j)
"(2.8461538461538467, 0.23076923076923084)","(2.8461538461538467, 0.23076923076923084)",(-0.3924549628658043-0.3807761615811667j)
"(3.0, 0.23076923076923084)","(3.0, 0.23076923076923084)",(0.14453939681471537-0.5008264243047925j)
"(-3.0, 0.384615384615385)","(-3.0, 0.384615384615385)",(0.3390965260430099-0.169179184394562j)
"(-2.8461538461538463, 0.384615384615385)","(-2.8461538461538463, 0.384615384615385)",(-0.004225401162494832-0.39134142205082667j)
"(-2.6923076923076925, 0.384615384615385)","(-2.6923076923076925, 0.384615384615385)",(-0.3653868553491986-0.17462680069514555j)
"(-2.5384615384615383, 0.384615384615385)","(-2.5384615384615383, 0.384615384615385)",(-0.33107627008144086+0.2583871538729921j)
"(-2.3846153846153846, 0.384615384615385)","(-2.3846153846153846, 0.384615384615385)",(0.0839630587934423+0.42844589129013516j)
"(-2.230769230769231, 0.384615384615385)","(-2.230769230769231, 0.384615384615385)",(0.4368643444064726+0.1276591250895283j)
"(-2.0769230769230766, 0.384615384615385)","(-2.0769230769230766, 0.384615384615385)",(0.33237423113631076-0.34066233006426366j)
"(-1.923076923076923, 0.384615384615385)","(-1.923076923076923, 0.384615384615385)",(-0.1450812274184754-0.47793897994961354j)
"(-1.7692307692307692, 0.384615384615385)","(-1.7692307692307692, 0.384615384615385)",(-0.5127643075071162-0.11853131240677059j)
"(-1.6153846153846154, 0.384615384615385)","(-1.6153846153846154, 0.384615384615385)",(-0.3897902797971158+0.3980278080907152j)
"(-1.4615384615384615, 0.384615384615385)","(-1.4615384615384615, 0.384615384615385)",(0.12431427623539039+0.5796945853338353j)
"(-1.3076923076923075, 0.384615384615385)","(-1.3076923076923075, 0.384615384615385)",(0.5776203855983898+0.26376578659728084j)
"(-1.1538461538461537, 0.384615384615385)","(-1.1538461538461537, 0.384615384615385)",(0.6278215804395402-0.27689355607242755j)
"(-1.0, 0.384615384615385)","(-1.0, 0.384615384615385)",(0.33667663122958846-0.6759905045441029j)
"(1.0, 0.384615384615385)","(1.0, 0.384615384615385)",(0.2281924964561879-0.8910672992310816j)
"(1.1538461538461542, 0.384615384615385)","(1.1538461538461542, 0.384615384615385)",(0.8893915702459654-0.33625853617485923j)
"(1.3076923076923084, 0.384615384615385)","(1.3076923076923084, 0.384615384615385)",(0.7987831200015132+0.5243728173858183j)
"(1.4615384615384617, 0.384615384615385)","(1.4615384615384617, 0.384615384615385)",(0.04128186423823617+0.93317096811025j)
"(1.6153846153846159, 0.384615384615385)","(1.6153846153846159, 0.384615384615385)",(-0.7093606307560547+0.5466789597288877j)
"(1.7692307692307692, 0.384615384615385)","(1.7692307692307692, 0.384615384615385)",(-0.806198994935385-0.26492538965562495j)
"(1.9230769230769234, 0.384615384615385)","(1.9230769230769234, 0.384615384615385)",(-0.20819360222633115-0.7715339310106005j)
"(2.0769230769230775, 0.384615384615385)","(2.0769230769230775, 0.384615384615385)",(0.5064955210452071-0.553985785708899j)
"(2.230769230769231, 0.384615384615385)","(2.230769230769231, 0.384615384615385)",(0.6926284759499384+0.13109210678336752j)
"(2.384615384615385, 0.384615384615385)","(2.384615384615385, 0.384615384615385)",(0.23039968247633041+0.6215041656376811j)
"(2.5384615384615383, 0.384615384615385)","(2.5384615384615383, 0.384615384615385)",(-0.3946366520336131+0.48410579583650803j)
"(2.6923076923076925, 0.384615384615385)","(2.6923076923076925, 0.384615384615385)",(-0.5824098103381514-0.09466108479403366j)
"(2.8461538461538467, 0.384615384615385)","(2.8461538461538467, 0.384615384615385)",(-0.19358973169111157-0.5244191652135749j)
"(3.0, 0.384615384615385)","(3.0, 0.384615384615385)",(0.3460502787744483-0.4029297907683785j)
"(-3.0, 0.5384615384615388)","(-3.0, 0.5384615384615388)",(0.3748213619079684-0.06663515245560775j)
"(-2.8461538461538463, 0.5384615384615388)","(-2.8461538461538463, 0.5384615384615388)",(0.11346355953143683-0.3756615350398804j)
"(-2.6923076923076925, 0.5384615384615388)","(-2.6923076923076925, 0.5384615384615388)",(-0.29097606822974287-0.281841634106798j)
"(-2.5384615384615383, 0.5384615384615388)","(-2.5384615384615383, 0.5384615384615388)",(-0.39795778514885366+0.13051321470380342j)
"(-2.3846153846153846, 0.5384615384615388)","(-2.3846153846153846, 0.5384615384615388)",(-0.07667150672966852+0.4268450474847441j)
"(-2.230769230769231, 0.5384615384615388)","(-2.230769230769231, 0.5384615384615388)",(0.34830062778502224+0.284583270669365j)
"(-2.0769230769230766, 0.5384615384615388)","(-2.0769230769230766, 0.5384615384615388)",(0.4368600029768464-0.16558854459961164j)
"(-1.923076923076923, 0.5384615384615388)","(-1.923076923076923, 0.5384615384615388)",(0.08793164310222093-0.4779045831482692j)
"(-1.7692307692307692, 0.5384615384615388)","(-1.7692307692307692, 0.5384615384615388)",(-0.3688204301371233-0.3462864115517093j)
"(-1.6153846153846154, 0.5384615384615388)","(-1.6153846153846154, 0.5384615384615388)",(-0.5156308702248312+0.1083349876481848j)
"(-1.4615384615384615, 0.5384615384615388)","(-1.4615384615384615, 0.5384615384615388)",(-0.24177183685943232+0.492267578371761j)
"(-1.3076923076923075, 0.5384615384615388)","(-1.3076923076923075, 0.5384615384615388)",(0.20652196688091895+0.5315149101343317j)
"(-1.1538461538461537, 0.5384615384615388)","(-1.1538461538461537, 0.5384615384615388)",(0.5218068803649004+0.2839605248926941j)
"(-1.0, 0.5384615384615388)","(-1.0, 0.5384615384615388)",(0.6333765069264085-0.00013461902675818756j)
"(-0.8461538461538458, 0.5384615384615388)","(-0.8461538461538458, 0.5384615384615388)",(0.7324564902886473-0.13000171937018704j)
"(0.8461538461538463, 0.5384615384615388)","(0.8461538461538463, 0.5384615384615388)",(-0.12019787356487402-0.8902515518941083j)
"(1.0, 0.5384615384615388)","(1.0, 0.5384615384615388)",(0.7054816500685469-0.5911031713494849j)
"(1.1538461538461542, 0.5384615384615388)","(1.1538461538461542, 0.5384615384615388)",(0.9163820059699779+0.27100668426025515j)
"(1.3076923076923084, 0.5384615384615388)","(1.3076923076923084, 0.5384615384615388)",(0.31259118903902616+0.9234088323683641j)
"(1.4615384615384617, 0.5384615384615388)","(1.4615384615384617, 0.5384615384615388)",(-0.5636005522898428+0.7877926200315614j)
"(1.6153846153846159, 0.5384615384615388)","(1.6153846153846159, 0.5384615384615388)",(-0.9408173285910403-0.0013597613550213536j)
"(1.7692307692307692, 0.5384615384615388)","(1.7692307692307692, 0.5384615384615388)",(-0.5134995475718079-0.7381106076039727j)
"(1.9230769230769234, 0.5384615384615388)","(1.9230769230769234, 0.5384615384615388)",(0.30461749891478473-0.7941466251049742j)
"(2.0769230769230775, 0.5384615384615388)","(2.0769230769230775, 0.5384615384615388)",(0.7810517097983058-0.17268679080546323j)
"(2.230769230769231, 0.5384615384615388)","(2.230769230769231, 0.5384615384615388)",(0.5325599191299287+0.5284467921288869j)
"(2.384615384615385, 0.5384615384615388)","(2.384615384615385, 0.5384615384615388)",(-0.15420155155333137+0.6861661113127425j)
"(2.5384615384615383, 0.5384615384615388)","(2.5384615384615383, 0.5384615384615388)",(-0.6243901192365569+0.21332596453588903j)
"(2.6923076923076925, 0.5384615384615388)","(2.6923076923076925, 0.5384615384615388)",(-0.47413311601422675-0.3997713225641086j)
"(2.8461538461538467, 0.5384615384615388)","(2.8461538461538467, 0.5384615384615388)",(0.09757716269355589-0.5760960305298143j)
"(3.0, 0.5384615384615388)","(3.0, 0.5384615384615388)",(0.5171224015221406-0.1931007144190396j)
"(-3.0, 0.6923076923076925)","(-3.0, 0.6923076923076925)",(0.37202007982145435+0.06453018325981888j)
"(-2.8461538461538463, 0.6923076923076925)","(-2.8461538461538463, 0.6923076923076925)",(0.2383535442228647-0.3060015381489607j)
"(-2.6923076923076925, 0.6923076923076925)","(-2.6923076923076925, 0.6923076923076925)",(-0.15875742368789297-0.36576554055761207j)
"(-2.5384615384615383, 0.6923076923076925)","(-2.5384615384615383, 0.6923076923076925)",(-0.40800482072737726-0.0415765769914022j)
"(-2.3846153846153846, 0.6923076923076925)","(-2.3846153846153846, 0.6923076923076925)",(-0.24748731936787927+0.34177040430479816j)
"(-2.230769230769231, 0.6923076923076925)","(-2.230769230769231, 0.6923076923076925)",(0.16957664646076231+0.3996745296340901j)
"(-2.0769230769230766, 0.6923076923076925)","(-2.0769230769230766, 0.6923076923076925)",(0.44050688138826866+0.07282637623129258j)
"(-1.923076923076923, 0.6923076923076925)","(-1.923076923076923, 0.6923076923076925)",(0.31523277404164174-0.33309850319415324j)
"(-1.7692307692307692, 0.6923076923076925)","(-1.7692307692307692, 0.6923076923076925)",(-0.08443400062587722-0.46244056964891844j)
"(-1.6153846153846154, 0.6923076923076925)","(-1.6153846153846154, 0.6923076923076925)",(-0.42065466641470056-0.23205067081563796j)
"(-1.4615384615384615, 0.6923076923076925)","(-1.4615384615384615, 0.6923076923076925)",(-0.46646711897208587+0.1485691728668257j)
"(-1.3076923076923075, 0.6923076923076925)","(-1.3076923076923075, 0.6923076923076925)",(-0.26379527093775207+0.42422410526141013j)
"(-1.1538461538461537, 0.6923076923076925)","(-1.1538461538461537, 0.6923076923076925)",(-0.0016048825207079231+0.5192277025862901j)
"(-1.0, 0.6923076923076925)","(-1.0, 0.6923076923076925)",(0.19559655404497547+0.5389286241439655j)
"(-0.8461538461538458, 0.6923076923076925)","(-0.8461538461538458, 0.6923076923076925)",(0.324551831321347+0.6244259295391885j)
"(0.8461538461538463, 0.6923076923076925)","(0.8461538461538463, 0.6923076923076925)",(0.3608778919782895-0.8471100722489059j)
"(1.0, 0.6923076923076925)","(1.0, 0.6923076923076925)",(0.9320002376140097-0.12079029442629917j)
"(1.1538461538461542, 0.6923076923076925)","(1.1538461538461542, 0.6923076923076925)",(0.6188665926824625+0.7550684075813971j)
"(1.3076923076923084, 0.6923076923076925)","(1.3076923076923084, 0.6923076923076925)",(-0.29268883076644586+0.9654062450063865j)
"(1.4615384615384617, 0.6923076923076925)","(1.4615384615384617, 0.6923076923076925)",(-0.9703269895538239+0.3163064819317524j)
"(1.6153846153846159, 0.6923076923076925)","(1.6153846153846159, 0.6923076923076925)",(-0.808411666554915-0.6028776230668101j)
"(1.7692307692307692, 0.6923076923076925)","(1.7692307692307692, 0.6923076923076925)",(0.028953168417305688-0.9766655689334844j)
"(1.9230769230769234, 0.6923076923076925)","(1.9230769230769234, 0.6923076923076925)",(0.7840434217063412-0.5060133690066222j)
"(2.0769230769230775, 0.6923076923076925)","(2.0769230769230775, 0.6923076923076925)",(0.8111036920713495+0.34783147815424054j)
"(2.230769230769231, 0.6923076923076925)","(2.230769230769231, 0.6923076923076925)",(0.14597938803525634+0.816673723137082j)
"(2.384615384615385, 0.6923076923076925)","(2.384615384615385, 0.6923076923076925)",(-0.5694196783551748+0.5290824944288314j)
"(2.5384615384615383, 0.6923076923076925)","(2.5384615384615383, 0.6923076923076925)",(-0.7028803610381237-0.1868280641696323j)
"(2.6923076923076925, 0.6923076923076925)","(2.6923076923076925, 0.6923076923076925)",(-0.1970690431940384-0.6514307147573591j)
"(2.8461538461538467, 0.6923076923076925)","(2.8461538461538467, 0.6923076923076925)",(0.4258978083525298-0.4745054922634951j)
"(3.0, 0.6923076923076925)","(3.0, 0.6923076923076925)",(0.5873090999180831+0.11490588348148856j)
"(-3.0, 0.8461538461538463)","(-3.0, 0.8461538461538463)",(0.3092110619684469+0.20268533396958407j)
"(-2.8461538461538463, 0.8461538461538463)","(-2.8461538461538463, 0.8461538461538463)",(0.33594070268539006-0.1733171922020676j)
"(-2.6923076923076925, 0.8461538461538463)","(-2.6923076923076925, 0.8461538461538463)",(0.019550450105513484-0.3859112423052242j)
"(-2.5384615384615383, 0.8461538461538463)","(-2.5384615384615383, 0.8461538461538463)",(-0.3274022424414381-0.2205637496344332j)
"(-2.3846153846153846, 0.8461538461538463)","(-2.3846153846153846, 0.8461538461538463)",(-0.3683955803334341+0.16317056416537043j)
"(-2.230769230769231, 0.8461538461538463)","(-2.230769230769231, 0.8461538461538463)",(-0.06843173004218726+0.4048645118985739j)
"(-2.0769230769230766, 0.8461538461538463)","(-2.0769230769230766, 0.8461538461538463)",(0.2964087081490809+0.29409148557918646j)
"(-1.923076923076923, 0.8461538461538463)","(-1.923076923076923, 0.8461538461538463)",(0.4194858427514679-0.05783844735124034j)
"(-1.7692307692307692, 0.8461538461538463)","(-1.7692307692307692, 0.8461538461538463)",(0.22953151968241128-0.36152153898991307j)
"(-1.6153846153846154, 0.8461538461538463)","(-1.6153846153846154, 0.8461538461538463)",(-0.1006811064207086-0.42062875926729537j)
"(-1.4615384615384615, 0.8461538461538463)","(-1.4615384615384615, 0.8461538461538463)",(-0.355660268187703-0.2570777927863287j)
"(-1.3076923076923075, 0.8461538461538463)","(-1.3076923076923075, 0.8461538461538463)",(-0.4537057868699634-0.015492115158680174j)
"(-1.1538461538461537, 0.8461538461538463)","(-1.1538461538461537, 0.8461538461538463)",(-0.4489024223852215+0.19887819636478932j)
"(-1.0, 0.8461538461538463)","(-1.0, 0.8461538461538463)",(-0.42357748877585294+0.3739605218058728j)
"(-0.8461538461538458, 0.8461538461538463)","(-0.8461538461538458, 0.8461538461538463)",(-0.4288986216226179+0.5191345501024855j)
"(-0.6923076923076921, 0.8461538461538463)","(-0.6923076923076921, 0.8461538461538463)",(-0.5216734778325341+0.5652518837983942j)
"(-0.5384615384615383, 0.8461538461538463)","(-0.5384615384615383, 0.8461538461538463)",(-0.7352398610279197+0.2904130126545715j)
"(0.5384615384615388, 0.8461538461538463)","(0.5384615384615388, 0.8461538461538463)",(-0.9289719121009674-0.44049866179330244j)
"(0.6923076923076925, 0.8461538461538463)","(0.6923076923076925, 0.8461538461538463)",(-0.12762035539374667-0.9720964293262802j)
"(0.8461538461538463, 0.8461538461538463)","(0.8461538461538463, 0.8461538461538463)",(0.7498754519524745-0.5912116426068205j)
"(1.0, 0.8461538461538463)","(1.0, 0.8461538461538463)",(0.8863340606295401+0.3542662056536288j)
"(1.1538461538461542, 0.8461538461538463)","(1.1538461538461542, 0.8461538461538463)",(0.1488269436178363+0.9707577788037124j)
"(1.3076923076923084, 0.8461538461538463)","(1.3076923076923084, 0.8461538461538463)",(-0.7731177727428902+0.6685620410062468j)
"(1.4615384615384617, 0.8461538461538463)","(1.4615384615384617, 0.8461538461538463)",(-1.0147846984136928-0.2811059267013888j)
"(1.6153846153846159, 0.8461538461538463)","(1.6153846153846159, 0.8461538461538463)",(-0.3464192512299873-1.005012657166986j)
"(1.7692307692307692, 0.8461538461538463)","(1.7692307692307692, 0.8461538461538463)",(0.6217105317952886-0.8472657930507339j)
"(1.9230769230769234, 0.8461538461538463)","(1.9230769230769234, 0.8461538461538463)",(1.0202159938312507+0.031163712180846105j)
"(2.0769230769230775, 0.8461538461538463)","(2.0769230769230775, 0.8461538461538463)",(0.5236573236943536+0.8260532128749415j)
"(2.230769230769231, 0.8461538461538463)","(2.230769230769231, 0.8461538461538463)",(-0.37746641595893865+0.8478978977016627j)
"(2.384615384615385, 0.8461538461538463)","(2.384615384615385, 0.8461538461538463)",(-0.8638770286561159+0.13866052670852094j)
"(2.5384615384615383, 0.8461538461538463)","(2.5384615384615383, 0.8461538461538463)",(-0.5467293811421262-0.6129344986067475j)
"(2.6923076923076925, 0.8461538461538463)","(2.6923076923076925, 0.8461538461538463)",(0.21367548371318826-0.7389549656574879j)
"(2.8461538461538467, 0.8461538461538463)","(2.8461538461538467, 0.8461538461538463)",(0.693322714582018-0.1932283397362524j)
"(3.0, 0.8461538461538463)","(3.0, 0.8461538461538463)",(0.4915496906768534+0.46045124342564714j)
"(-3.0, 1.0)","(-3.0, 1.0)",(0.17825120337687902+0.3101768247174996j)
"(-2.8461538461538463, 1.0)","(-2.8461538461538463, 1.0)",(0.363647253600666+0.007441789961436446j)
"(-2.6923076923076925, 1.0)","(-2.6923076923076925, 1.0)",(0.20205106734498537-0.30924064550002783j)
"(-2.5384615384615383, 1.0)","(-2.5384615384615383, 1.0)",(-0.1507363259797308-0.3429412736568243j)
"(-2.3846153846153846, 1.0)","(-2.3846153846153846, 1.0)",(-0.3724993969795382-0.07082034623277728j)
"(-2.230769230769231, 1.0)","(-2.230769230769231, 1.0)",(-0.27992289980243956+0.2613087952815209j)
"(-2.0769230769230766, 1.0)","(-2.0769230769230766, 1.0)",(0.03141015498907247+0.3845737496899593j)
"(-1.923076923076923, 1.0)","(-1.923076923076923, 1.0)",(0.3123311199059678+0.2305715872668769j)
"(-1.7692307692307692, 1.0)","(-1.7692307692307692, 1.0)",(0.3863151582842855-0.0608512229326231j)
"(-1.6153846153846154, 1.0)","(-1.6153846153846154, 1.0)",(0.25566605856204755-0.3037104740549394j)
"(-1.4615384615384615, 1.0)","(-1.4615384615384615, 1.0)",(0.03217282536133378-0.40972205142676343j)
"(-1.3076923076923075, 1.0)","(-1.3076923076923075, 1.0)",(-0.1873734595850151-0.39871199853756656j)
"(-1.1538461538461537, 1.0)","(-1.1538461538461537, 1.0)",(-0.3707177951347432-0.3237423448570356j)
"(-1.0, 1.0)","(-1.0, 1.0)",(-0.5157301331347118-0.2242124056484629j)
"(-0.8461538461538458, 1.0)","(-0.8461538461538458, 1.0)",(-0.6092500418208113-0.14703263840793004j)
"(-0.6923076923076921, 1.0)","(-0.6923076923076921, 1.0)",(-0.6179444195500469-0.17784494164642384j)
"(-0.5384615384615383, 1.0)","(-0.5384615384615383, 1.0)",(-0.46803706243588383-0.39428279510876013j)
"(-0.3846153846153846, 1.0)","(-0.3846153846153846, 1.0)",(-0.03270533601431023-0.6844545784999844j)
"(-0.23076923076923084, 1.0)","(-0.23076923076923084, 1.0)",(0.6267960610797002-0.6084868171370668j)
"(-0.07692307692307665, 1.0)","(-0.07692307692307665, 1.0)",(0.9218757233143519+0.09355191434401848j)
"(0.0769230769230771, 1.0)","(0.0769230769230771, 1.0)",(0.3669679090975061+0.803379254755895j)
"(0.23076923076923084, 1.0)","(0.23076923076923084, 1.0)",(-0.5657296633750658+0.74236033944327j)
"(0.384615384615385, 1.0)","(0.384615384615385, 1.0)",(-1.0062529637037692-0.04746673413434878j)
"(0.5384615384615388, 1.0)","(0.5384615384615388, 1.0)",(-0.5639535845707883-0.8492743669119498j)
"(0.6923076923076925, 1.0)","(0.6923076923076925, 1.0)",(0.37280042094198407-0.9207941529193482j)
"(0.8461538461538463, 1.0)","(0.8461538461538463, 1.0)",(0.9475709131219061-0.1693302039142486j)
"(1.0, 1.0)","(1.0, 1.0)",(0.6148188872070443+0.7188899729296726j)
"(1.1538461538461542, 1.0)","(1.1538461538461542, 1.0)",(-0.3232865491645198+0.9018346548680709j)
"(1.3076923076923084, 1.0)","(1.3076923076923084, 1.0)",(-0.977926206916813+0.1885627595665215j)
"(1.4615384615384617, 1.0)","(1.4615384615384617, 1.0)",(-0.7115831085648004-0.7594016200294483j)
"(1.6153846153846159, 1.0)","(1.6153846153846159, 1.0)",(0.24816818061326393-1.0451138698148033j)
"(1.7692307692307692, 1.0)","(1.7692307692307692, 1.0)",(1.016667026794733-0.38638680256959923j)
"(1.9230769230769234, 1.0)","(1.9230769230769234, 1.0)",(0.8862742709490231+0.6175774549413846j)
"(2.0769230769230775, 1.0)","(2.0769230769230775, 1.0)",(-0.013248271981503867+1.0552903786657966j)
"(2.230769230769231, 1.0)","(2.230769230769231, 1.0)",(-0.8527533573985245+0.5555456107941397j)
"(2.384615384615385, 1.0)","(2.384615384615385, 1.0)",(-0.8909470796936036-0.38823402476620095j)
"(2.5384615384615383, 1.0)","(2.5384615384615383, 1.0)",(-0.14999147146306993-0.9091233433563891j)
"(2.6923076923076925, 1.0)","(2.6923076923076925, 1.0)",(0.6476839629663482-0.5797007964248986j)
"(2.8461538461538467, 1.0)","(2.8461538461538467, 1.0)",(0.7850686169393774+0.22720055979196077j)
"(3.0, 1.0)","(3.0, 1.0)",(0.20478312508469146+0.739092349740369j)
"(-3.0, 1.1538461538461542)","(-3.0, 1.1538461538461542)",(-0.0025056595372585236+0.34267984644637556j)
