index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.06800308602247561+0.11909508411119499j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(0.02784123284503541+0.01742936683915745j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1558647488414757+0.006891215894252088j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.24200554574267275+0.10564458280016056j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.21074414893212337+0.2601505556168256j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.04922857219518406+0.36294046993904294j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.1629088195943217+0.3242034521226622j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.29798427656637344+0.14696573697933238j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.2758860782994689-0.06419951145883515j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.13059677116410612-0.18189937796068112j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.019080218688592117-0.1597601190176437j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.07500852122245188-0.06489833079535333j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(0.042818587952734716-0.004441165448785006j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(0.009560504197379527-0.017514327981017094j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.03869220492428399-0.0442443169056021j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.095180852904589-0.005824520287097915j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(0.05663660936062055+0.1941249065387437j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(0.13759967080814214+0.08577149468695672j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.12497761905623173+0.0037277959623748386j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.1133694967380749-0.023990315029784277j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.13932812375260448-0.07416239120558979j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.12383718657556757-0.19922919486927296j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.029250867337162395-0.3252634413497911j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.2947805413689034-0.3022239761228787j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.5081327672955511-0.057784609639276396j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.4961216710483276+0.30770636408945373j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.22968983188959063+0.5851325178701335j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.14665970848212478+0.6189979317496648j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.4287195801026068+0.41946849569724737j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.5000887029269931+0.1358668213219868j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.39171711400094666-0.06583469094232357j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.2270653138617357-0.10951476885507823j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.12168453890404386-0.02690448441626442j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.11986972311001481+0.09854775088228787j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.19611061022995596+0.1989901752068035j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.293249066475046+0.2527491714970244j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.35772652109094066+0.2727987584598324j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.3562763305155669+0.2758810371342472j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.28245417848072424+0.2587385814512892j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(0.16279867584394458+0.1985512398585192j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(0.056362690314867+0.07949123623115475j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(0.03137126410803174-0.07314214957899251j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.11804929146276502-0.18516154022676676j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.26922768657975477-0.17488338577501114j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3738880871900423-0.023296190618145817j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.33359338248306186+0.18837189193214604j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.14780912602008683+0.32337653514425846j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.07296887487966508+0.2944048527625602j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.19292173517270572+0.13808712841414766j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.16536562613606365-0.017722461951577437j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.06631090249391706-0.07111547736554788j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(-0.010122697915380938-0.03503016721225351j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.03144112748495981-0.006620251262534946j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.05820668724223535-0.04888252237455486j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.006636062283497737-0.11404989479694728j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.10646616862890121-0.09804674152146536j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(0.2335074219279919+0.1372822829757543j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.22453704911405573-0.0750753592910578j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.08896351956337895-0.17268557305845367j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(-0.01971732462128994-0.14784795357659028j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.05171080276991852-0.11180373667659396j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.08846285441301976-0.12500019894340375j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.203027393950429-0.11327400706010941j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.3320416945956942+0.03461454585538502j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.3159738028736936+0.3069307270756348j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(-0.06792953875831781+0.5348573744985156j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.312577942032524+0.5309672820128584j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.6038463159975108+0.26095087922188387j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.6413268072228172-0.1206990354229731j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.4412159401187005-0.39742166223633385j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.16678443903936388-0.45314029051626986j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(-0.009957152824347476-0.33138061285726433j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.020389254468818764-0.16655194361857736j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.09214165849483663-0.07223583065912564j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.24010054717068555-0.07877080449568458j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.35864417108446817-0.14333883446115278j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.42346373232872897-0.19724668020034317j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.42865637260269135-0.19106147886789948j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.36470858116642907-0.12216744040623773j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.22636829374486891-0.04000744360899894j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(0.04374949480101077-0.019956319858534764j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.1030681433398735-0.10691327039301268j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.12203358770175793-0.26327254357000696j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(0.014290635878998068-0.37547199012936616j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.22249604812084675-0.33611730317103145j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3544888826891388-0.1419951839507795j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.3147717015923248+0.08788299400354353j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.14435245678583325+0.20752423261142094j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.017694849183622054+0.1712801579151922j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.06634244405214604+0.06699931928458011j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(-0.025130496099750432+0.016981054804792783j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(-0.0033958914676072705+0.048528085693991155j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.06177739710380442+0.07429588133348713j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1360551585452907+0.006170533075454121j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.11021979381756875-0.12476168844999144j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.037841398721444396-0.18453298692541562j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.32786243771432816-0.0398718207725961j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.15683180398071267-0.26636511556977016j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(-0.09330364065930519-0.2607429780086555j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(-0.21326633260541986-0.09493217482703803j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.17586430253148735+0.04671539083708891j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.10988510939493085+0.08520572793032362j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.10661920386266294+0.1048252733266772j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.10083601428383661+0.20482521654114816j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.03735101145879901+0.3380570698598652j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.31592610214630096+0.33440989274243216j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.5632091564169073+0.08661390992178811j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.5731166710714334-0.3096941130683426j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.3022392921659966-0.617369549567498j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.08354979284064165-0.6585874408869945j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3513656480241241-0.45544129118293614j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.3844743659203714-0.188585523375943j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.24156945103524236-0.03857918733119493j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.06872252016847047-0.06613000096873559j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(0.028369508440450213-0.21340743576198742j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(0.04229923271943303-0.38042332628175j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(0.031127154767525533-0.4871452654020301j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.04557657737341349-0.48831286001067153j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.07718665402886138-0.3726888394875973j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.06405119326851813-0.1775370448237375j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(-0.04643001965182067+0.0021336165940745964j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.22585091232035365+0.054261956390264765j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3579207667249615-0.06333486231810445j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3257125645408827-0.2659639154339411j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.12514709643431454-0.3918085791130527j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.1120179929360242-0.33647135412146817j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.2270744504970791-0.14825556350692431j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.17749651094037638+0.019580017309380873j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.06689704178494849+0.06026935283075488j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(0.025797524343370994+0.01261901230575449j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.06982016038154792+0.0003784808380016824j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.09258178526293047+0.07857081780124298j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.003391060315910299+0.16172690084327235j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.14708161342663906+0.12180331197133357j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.20446786071537493-0.05018745332260553j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.08118409971853147-0.20677295086689224j)
