index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(0.1032658441819578+0.021247992449138386j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(0.08941568085596222-0.05775947109997356j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1397090791135085-0.11618425220236187j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.23240175936406615-0.10438408099997054j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3042912220541392-0.0017472032075979207j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.28728250272505385+0.15404854091016532j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(0.16085015737020955+0.27893249463414777j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.022714934839077244+0.2968334220532404j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.16898745586166725+0.19711940282033968j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.2094714549282807+0.044480320428227735j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(-0.15041371088631905-0.07195078883981502j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(-0.05845625531222336-0.10730544885135389j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(0.0028755995088071487-0.08540171987214266j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(0.023974047628756094-0.058815129976144326j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.0387195534597653-0.04901948493073238j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.0689449550689768-0.030864447093433126j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.5727525492979612+0.10759486211237324j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.27325454420338624+0.5273086165013596j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.2351303715757091+0.5491881338402574j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.5627560385505606+0.1811984107608775j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.5000000043250766-0.28023830285442686j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.14765177217049227-0.5208668289805225j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.21944208666601922-0.44326516255119j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.39228469484671713-0.18365816347564076j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.3565940563362857+0.05246507330289925j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.23767146744078685+0.15942357918173133j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.157074304869858+0.17079002098591106j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(-0.1411489604719677+0.1780195198895489j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(-0.13686478184152998+0.23196213755945j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(-0.08597538010294448+0.3111715290018081j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.02161138552052639+0.358893893064106j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.1498599609490756+0.33571115750705466j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.2528181799763647+0.2427954499027172j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.3062480996729346+0.11106550558219035j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.31470007563534563-0.02157978075473795j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.2985548242463167-0.12513653779505093j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.2754384855205158-0.1814055453124328j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.24780461576210716-0.18498616896412404j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.20327473562107998-0.14735463458082018j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(0.1290759720011655-0.09992150026884435j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(0.03315077014163505-0.08508755960812431j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.045504914277008104-0.13064446781180777j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.05397358615545066-0.2213619983775013j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.03345564915956802-0.29527161689659553j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.18118348786088548-0.2805197486616016j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.30195123264732054-0.15282946518104862j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.31461059660171364+0.03466946828429407j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(0.20707173787122662+0.18312298260879478j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(0.047400326516820586+0.2214670524214643j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.0717642391000588+0.15850773682134506j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.10687910490755087+0.06535114809073994j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(-0.08671754799151009+0.005845418202594786j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.06600245445179082-0.015402270237979465j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.06171380184891606-0.03665033021920289j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.041829861569714986-0.07706852924077542j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.022272685849723375-0.10255448884566915j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.38843961587240183+0.4341685194269757j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.1233646111683264+0.5915745028933009j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.5575744143045536+0.27080253163734047j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.5683629428051061-0.2645007188209289j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.1701294643702586-0.5990364097339745j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.31475848215349667-0.5160782893935048j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.5532164451515299-0.1352205975289216j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.45465057284715416+0.24384834718581164j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.17918771826138363+0.4061643517440067j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.05154633309008297+0.3543911322543237j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.1379888523572403+0.23493894541795357j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.13331034870636396+0.17446317116563473j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.1421284240719502+0.1863697418022125j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.21184022151358453+0.20106773263463584j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.30772444872452104+0.15376940924104363j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.3633253140868266+0.03839821009800381j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.33978446455279165-0.1034515953864732j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.24637764145106858-0.22537931396959585j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.1238613917701024-0.305385132562139j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.01744882042514078-0.3447238650479816j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(-0.04259876616509767-0.34953521594627973j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(-0.05163292858917827-0.31739109983058544j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(-0.03418895642312437-0.24227714384995372j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(-0.03434925412117698-0.13455880608749596j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.08745982280495077-0.03571202780134275j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.18578759965024516-0.004649916960834437j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.2691085892253978-0.07441511935871284j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.26163227554601115-0.21233972612125862j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(-0.13553679545934508-0.3274133399727919j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.05396089722199629-0.3327870574503556j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.20223640510850283-0.21548308508039618j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.23568988145541733-0.048199827917221216j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(0.16702892271684133+0.07267505384156672j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(0.07269683313680525+0.10631839047460759j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.015939574265997507+0.08800245961625677j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(-0.005443194933650516+0.07443245156446358j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.034629905394787955+0.07638243369811004j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.08671506690560633+0.05381628001231366j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.11753919229842771-0.02195208697436811j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.07125883160338611-0.11283240326793512j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.0659555044111444+0.562971979290076j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.4486001169988971+0.3964960950816065j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.6115100639844842-0.1361976192674588j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.27119478829763666-0.5882995677792666j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.29359252713566636-0.5907187052197611j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.6385666461471917-0.16096244323741904j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.5358908440369495+0.35091217436218786j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.12419272815576568+0.5889556822398058j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.26831806695426147+0.46837397443872447j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.4185533333466234+0.17627502174111492j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3481370421026739-0.04646512735621347j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.22799439162872898-0.1070273664023767j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.19029434966523404-0.08142278600369744j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(0.23233126616532127-0.08919694069864553j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(0.26455263927647893-0.17300936635147487j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(0.21479154253739305-0.2834446572743735j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(0.08229858275892815-0.34661415151846453j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.08328074687554939-0.3304926692191758j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.22942663603978308-0.2585094176340704j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3248308742960473-0.1797343760827785j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.3547176989150543-0.13005197724926526j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(-0.3138485358738914-0.10850399448073136j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(-0.21605329953059838-0.07979892630934746j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(-0.10834116238294057-0.005330091127005471j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(-0.059576285455817724+0.11347732738321153j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.11388455099816785+0.21717745817235756j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.24332703896453897+0.2247859591283383j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.35281706500751153+0.10487471192202902j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.3494276913382944-0.08345575660464093j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(-0.22059356730244534-0.22792706101971125j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(-0.04561886774857432-0.2526071938461435j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.07516116682270213-0.17598840402663407j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.10567784967784905-0.08073492686312925j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(0.08954025100450673-0.02787707185626445j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.08475199902655012-0.006048760235868131j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.09349685063285834+0.033097229123111416j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.06665729489452106+0.0984358097993866j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.022862886068775554+0.13394578166703805j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.12515319596901292+0.07931437473850456j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.1479806235754022-0.04867420134711838j)
