index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.332841452718803-0.17340689819279184j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.138190385022734-0.3498811186293706j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.13694380891199234-0.3475631815795743j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3356896600290876-0.142722028611566j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.31813125062678554+0.14927745343153648j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.08166652374794929+0.3270062085666992j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.20453097936184503+0.2518878131293043j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3138162493020816-0.02118266310215046j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.1539626244175678-0.2651183887258787j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.1349751584145924-0.2673752333530024j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2911983906209-0.027763371948834513j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.17115308958401584+0.22829926425493535j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.10659247954140362+0.25686157986990665j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.26897754435986504+0.03445311759191632j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.15737903792660107-0.21309494516176386j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.10962982964145494-0.23526195438484013j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2744127311250123+0.06337908033461138j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.11463940856647531+0.26448783725385816j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.1420696667710414+0.2588248226593744j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2972302652812029+0.05572147945667068j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.24322352958309798-0.19134936498138344j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.027857356919431635-0.31493987565134995j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.2044663600086259-0.24916564763554247j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.32409947055692895-0.050207806838326846j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.2884937119577041+0.1673755134350886j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.138957180010656+0.31021975182331796j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.04964434314946493+0.344876129520841j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.21628358037980921+0.2882611924453778j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.33160165992432156+0.17799456219396637j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.39209600348747653+0.050491194214897346j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.40893411059620544-0.06600552320568154j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.40101726718920494-0.15118954822250616j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.38996715371435053-0.19231402043139276j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.39241344097345354-0.18355104778206865j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.4103672109632823-0.1233358196294064j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4249222604959817-0.013006996478846893j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.39876628018948856+0.13689608224007185j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2917102226988638+0.2928986934469925j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.08997053226614318+0.3912866674890295j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.16200325635398258+0.35828069887759983j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3561683135933996+0.1634768008803922j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.37138338861717646-0.12547426610804488j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.1687312079133376-0.34757037609093866j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.14071372385276917-0.3458947847361258j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3413632159762504-0.10402721186454442j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2739954120791751+0.20346053506700215j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.012184418005135535+0.32875513543795687j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.27393777821477694+0.16476970733383295j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.27850408616817146-0.1403799097000488j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.02487060185413802-0.30334750684265455j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.2419458756388048-0.17160640087075713j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.26220799497549874+0.1210344116081033j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.021307324677839266+0.28049098463299044j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.2308045829831001+0.1487247078682426j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.23449342627689565-0.13158797988535054j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.008349895764373162-0.26419849255888267j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.18450044669997523+0.21739789490578154j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.07528882831870262+0.2824162762999775j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2800519351643735+0.10773318500944637j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.26271877622914386-0.16138099260029057j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.04136949111435813-0.31409641743568123j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.21545974527177902-0.24349124993903806j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3327412617003626-0.009855626883910949j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.25016417667476154+0.2299282315150012j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.036033720183418695+0.3439489229188732j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.18757182258060123+0.2974264317699207j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.32964286779731655+0.14087138468624993j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.36509606330080324-0.04827261863135765j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.31752427977514003-0.2139433317525066j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.2253767128626705-0.3339455937913572j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.12211424915900577-0.40828038496195623j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.03433188170692977-0.44595640773338857j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.01500518640463084-0.4592980518678732j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.00801837506555054-0.45963170733662567j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.062390401417782605-0.4479261201101691j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.18590472074518619-0.405322197718982j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.3273240462376786-0.29736925679900955j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4222599689191823-0.10142129852237126j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3925552920395776+0.15252863099093278j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.19628837306765617+0.3622801273281311j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.10938410590074508+0.3959869775426201j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.35912279360292637+0.19602659337369605j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.37611314656488615-0.13295562094883104j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.12770372921004172-0.35900938053066583j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.20422841287285387-0.29863735319095497j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3460779395333177+0.004290697167786777j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.17455764382112768+0.2856924116826301j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.14981649850952922+0.2896100236206542j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.31747680764144176+0.01759304015369938j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.16858998711421463-0.2596772512371495j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.14101770426693375-0.2659996381205754j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.2928789972910796-0.002145726192142681j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.13465187842928097+0.2518687977613056j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1589945955355057+0.2299119673933577j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2721665836932159-0.03736691921094743j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.08735036729555394-0.2565220449955477j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.030456722637166856+0.2864278798331245j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.22895130914043188+0.18674894984700038j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.2910875974888346-0.0868368376621528j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.10103443547225326-0.2961764039460806j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.18150741614990207-0.26691634743582143j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.3319177830671026-0.026120970125282902j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.24362361504279714+0.2412905962789178j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.00965948451859189+0.3519046093313061j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.2575862570903432+0.25142320624116327j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.366038916761922+0.02120011985542736j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.308934394220202-0.20895010166957526j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.14680688286713903-0.3512684494093216j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.040293714074605476-0.3905006805850696j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.20179059683708037-0.35815271721224773j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3226298902364956-0.2941603632015706j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.4042714377360289-0.22933665697113445j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.44825545686184576-0.18861289755230673j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4515502397568187-0.19517575570428433j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4053679205582828-0.2611517128511739j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.2930313549043991-0.36826450391279925j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.099713793620567-0.45522424877357254j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.15353402722088683-0.4326629946506001j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.3750014731001725-0.23867512369928004j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.425674331711607+0.08510893304102801j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.22677509905520324+0.3682380820289196j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.12605633148457882+0.40828335387938297j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.38144930903165064+0.15200408995262013j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.32671384429434885-0.20853815478224277j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.0016144289074643478-0.36706573850646085j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.3016894403050729-0.18265775654505528j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.3002818864476745+0.16497560068831305j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.003970147378114559+0.33383394574299524j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2825040098650493+0.16026768193852856j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2668241006648395-0.16818182273632423j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.025115863463884815-0.30533587202114276j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.2762238771894905-0.11283937799395019j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.21922009561695177+0.19261103052528641j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.07472355920408022+0.2767433317634109j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2774901124264154+0.053607373482751276j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.16778382124915783-0.22331428916790677j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.12585588007671356+0.26197484033495283j)
