index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(0.018874532704335263-0.09896861248976767j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(0.14907129748639686-0.1278511721065817j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.2537883677942812-0.05239517680033873j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.27198635831795237+0.08652544358025363j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.1848960708164383+0.21105140345246784j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.03530431454825814+0.25022120313347285j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.095621670392417+0.18714446784522493j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.1437067779062024+0.07131203148207677j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.10766056605892821-0.019940739070581304j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.04464384436719439-0.043192820176032876j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(-0.015806890685026345-0.020392764729778648j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(-0.03026024357151487-0.009363429689193153j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.04208847917014135-0.04011201698617879j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.005475974282679055-0.08082009093972345j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.0676095854177042-0.07150690774892679j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.1104637981544912+0.006063257227461441j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.22128366992902151-0.2500911306087163j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.32182726996791+0.04900651726829583j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(-0.12658497287193543+0.29135112320375234j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.18080058015472714+0.25654582747108656j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.318152627721425-0.023626980955106076j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.15560166282066348-0.30001965038368417j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.17805643993704107-0.32731868131386826j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.4145530739018673-0.06760429633325371j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.36994473836648845+0.29388946723494075j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.07673640896492526+0.512934708114945j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.26966041563139087+0.4738203111967664j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.4777993400861726+0.24916196572166482j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.49057664550851193+0.010918037691388278j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.38957223728899604-0.10727321944239537j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.3021544983866756-0.08325067440672072j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3050902847546659+0.018366243488865844j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.39187208576847926+0.1192811712594143j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.5023482277404714+0.18091690466427285j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.5711842827408048+0.20871338716718418j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.5588887632188086+0.2234504610208966j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.4591717146941335+0.23193897849258718j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2949501531097712+0.21810117469384846j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.11237262923606316+0.15667054981322287j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.02936006390449146+0.03844711483353659j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.07855122224226031-0.11020501751695003j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.01899509865287787-0.2300790149438609j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.11165876114122195-0.25945051412362874j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.2337652791067502-0.17698828294632324j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.27097563031643634-0.02544455558325759j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.20217140206851697+0.10967986162547458j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.0777384367527241+0.15869647943512372j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.020196830623490702+0.11880035331297846j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.04507628041908227+0.050901278567470454j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.021103274419282954+0.020543598671975347j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.01103051073988448+0.03641119376254176j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(-0.0461658769628943+0.047706078650035344j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.09017120238450822+0.00553608535825989j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.07795693400644171-0.0746816995939699j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(0.007587061855869423-0.11941212516185687j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.10376837110692162-0.07193084570021863j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.33205197949547877-0.09232277065344707j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(-0.2539679579676827+0.22295819664737887j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.049626523664207806+0.3255576500149088j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.29546892943754466+0.12562588454313395j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.2557991623121598-0.18822115859912275j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.035939341114184745-0.3232602910648092j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3186599075501658-0.14543420684652436j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.335975428699762+0.2072046422757654j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.05212352631984893+0.45092153620721726j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.33293128185277887+0.3953991911356557j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.5620990195397949+0.08294475804081197j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.5221882125137998-0.27442829424741677j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.30198796662327804-0.4781140955162566j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.0882391455859213-0.47925157500342214j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.015271199760058786-0.3728077415662287j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.09320577545554881-0.28931109308907055j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.24373078519114885-0.2932319913307816j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.3803268545306523-0.35905085480296534j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.45810034812015216-0.4149780670839448j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.4708172796556295-0.40119340707922097j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.4233878829959366-0.30336667705247145j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.316519215338653-0.15534147315306968j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.15597853790098237-0.021016360138392323j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(-0.02812963017847505+0.036084137971061j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.1769329673213485-0.012361317124291771j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.22756023364931732-0.13629148290899717j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.15636566827111287-0.2564786854299369j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.0067738456525487795-0.2916181848186117j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.1300755086478299-0.21630260240591548j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.1777475733755502-0.08237340962100667j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.1317839335475419+0.022292362734176785j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.05771926757330444+0.04785219392021452j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(0.025974810404503515+0.021860155098769755j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(0.04387208082940276+0.013083513308447633j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.054259265716662744+0.05370299935324223j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.005023217493575274+0.1012648620403563j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.08341941516013753+0.08483302369941087j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1293457566478536-0.010296693755874956j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.07454061525858402-0.11234581696063048j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.04576443832468813-0.12734853293195136j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.3339477149038837+0.10419653302615889j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(-0.09639235095296783+0.33297942229685495j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.2218646553190512+0.25786972180806367j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.3277792748324016-0.047645529861708266j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(0.12592017119678386-0.29680573907439106j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.19307143322258652-0.2542334828284357j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.32667811124174656+0.04771965079588388j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.13430943022575592+0.33763849904447113j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.23913797738757206+0.3464290548723973j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.49401394699572776+0.03769782533957458j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.43134658839877305-0.37440162257889975j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.10270268265272903-0.6180377843991711j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.26072667650989706-0.5813558883501553j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.44988247446383045-0.3706948144343651j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.4227059714229591-0.18910817786930062j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.28725768007462277-0.16915132687424184j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.1761605873012184-0.3010736951950897j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.14172900214552717-0.4819832044437425j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.14746580727669673-0.6071658173917233j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.13118039567556875-0.6221388728928059j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.06872637657784966-0.5218782687186942j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.007719040868160748-0.33316174585910185j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.03743345101981092-0.10737710813617186j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(-0.020292116974955685+0.08334289192345383j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(-0.14835305493167936+0.16788508314916883j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.27244028727326197+0.11738633486307432j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.30829502304393486-0.024389188688703392j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.22703915457120877-0.15920775857353497j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.08332482770577057-0.20217680083780667j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.027528630594432224-0.1469904464132197j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.05207522005362879-0.06505164120710619j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.02275503677575695-0.03223580907591747j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.0157537090441483-0.05303221726576536j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(0.06330412850190287-0.061899250235718184j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.11456585832678748-0.0035338141567487352j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.09198505674487684+0.0943778550615348j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(-0.014735105781427421+0.14030067654184158j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.1223303358911025+0.07588564936521747j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.13166384291948632-0.05291321825819414j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.03094207428934523-0.13261947799414897j)
