index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.03908302511123575+0.4119577004427301j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.34715186263426195+0.188855507149365j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.2978138047416257-0.23454466672469482j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.0938783831339795-0.3524434111703169j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.34793087400873934-0.05158842870440833j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.17908521986126466+0.28886967838104044j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.18800339140097982+0.2700547103611613j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.3127804097406407-0.06362734412681813j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.19542002637375513-0.2745498299315174j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.17227166249990042-0.3000119035377409j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.35437561112151916+0.031460432339855016j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.12443105439125147+0.34484147365916845j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2681837391353507+0.2673377515688621j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3689989985278036-0.13303239924146323j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.04047742216166933-0.4056834328529407j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3625430751325258-0.2227594839624841j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.378173660218736+0.23707048707721473j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.04150091769908607+0.4692189427583024j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4611034804246413+0.19539121402016227j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.4258781612930681-0.32715701840354994j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.058164102818224664-0.5786537419045571j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5531042624539747-0.315152381315008j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6668333543626199+0.2297182987267099j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8315197522783224-0.10283832176217358j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.39637926584586924+0.6076782385282843j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3381447332092149+0.5433441493593183j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5706876611545496-0.07910348799089276j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.14260765341752213-0.5098155570715963j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3837881683332931-0.31147094460000563j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.41407754373424327+0.21482283736090654j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.02937486134641131+0.442300477594209j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.39789121778497555+0.14390940612702396j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.27937331066060833-0.29352467068967736j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.15037933168530732-0.3589714944119009j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.37476586399725004-0.006040961593107709j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.15032155148424983+0.32922847228442137j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.23387721531224664+0.2609103815086577j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.3228727742241863-0.10682876180679858j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.15524849652665793-0.30840772242699727j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.22375772299369762-0.27531668315743246j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.352903229605305+0.09386600539564205j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.061171088681374254+0.37163344430796963j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3241970344481162+0.21566234440588186j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.34224950053888836-0.2140739309840037j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.0556040960926091-0.416251581087217j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.4197227904081775-0.1276248783443133j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.30577777120675653+0.3445642913211048j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.1942313548401386+0.4465503652406834j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5188594923362041+0.016016180612443916j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2596421608838938-0.49547235206062856j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.35396663356044533-0.498118254394305j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6744066784027107+0.07742502063175075j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.3292184511988117+0.6980462538839419j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.903368899206403+0.3040120402220681j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.14276113371974436+0.7890261184104188j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5648752596895744+0.4231304269305364j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5676936530493916-0.2962861714057531j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.023688857095594908-0.5913419096416326j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.5096638687915541-0.21424759082852418j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.38486663860767845+0.34975996031115425j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.14784523180273937+0.46898001362103553j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4634605469281289+0.05773629675576326j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.23305234251329712-0.3796174490013374j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.2393659305457318-0.35303698851505677j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.40381614266582494+0.0706594928960073j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09706405321066765+0.38328207930223596j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.30023446554194855+0.23705279296674592j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.32874577142251526-0.1723042798850491j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.13127783441464613-0.32861688338723766j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.25432355436327053-0.26045142171684105j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.3515798884879387+0.13088530709096993j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.023448340738480573+0.3867101698514057j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.3562369199612502+0.18422927401940892j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.3244994953559537-0.2608617773933011j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.11195676731573963-0.4190091747762759j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.44827917714402954-0.06977116820524452j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.25712785810936883+0.40181553274945697j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.27988531870395666+0.4203150096561145j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.5311024173110153-0.09347150694729447j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.13765250901749665-0.5662836075368868j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5090914198064043-0.38825578067939026j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.6307493092828873+0.3467311392816659j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.3377157283377168+0.8429391520873559j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.8091048197295692+0.12680241036150924j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4592861344182406-0.5889019700508473j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2804934311059565-0.6266050458390737j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6348769170925878-0.03330850848836607j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2919563144371048+0.5159918037625716j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.31501846352901625+0.4587823395979915j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.5193998379821327-0.08055548974284221j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14232426813274693-0.47845192710831125j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.35549795998694084-0.3171586165896788j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.4195840333468674+0.18026838670782752j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.012574686333655489+0.4392259744303275j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.37982841771438475+0.18884220786770006j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.3198412560932672-0.2575529408113814j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.12758316418491397-0.33914004941609527j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.26625449036674054-0.26155992426919433j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3580361825356887+0.14207236842476845j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.015370822947864604+0.3981139365123666j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3711591552494305+0.18143289459560374j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.328521505174141-0.27693734859099645j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1261678314484188-0.430359114569073j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4661840487807029-0.06064298769836526j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.2559542462649669+0.4241956567024949j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.30363119075769585+0.42912745366930144j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5509198439334216-0.11501899066086335j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.12166362539590485-0.5977331450633839j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5546595399099126-0.38108631969907025j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6392110551755799+0.41611607986691435j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8320913300911901+0.5806788490266483j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8801710691644824-0.3279700191952476j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.17053226174771513-0.8414899547618493j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5886897037343066-0.5219653759491831j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6836652435313921+0.2427968294560176j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09915901876653847+0.6664744368397311j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.510876256547093+0.3689452352381548j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5271677372962097-0.27177648244814007j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0073886716367240445-0.5612955702271141j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.48199451640895025-0.22960092241276142j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3988488303482229+0.31771680274421765j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10785205721037718+0.4767831265762276j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4582640627424713+0.10482875985179968j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2814544641110456-0.35539828214154345j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.1459786492491351-0.3401268698665112j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2588480024175873-0.2805636107226007j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3739130006422851+0.12579779623437273j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.039401074530634614+0.40677231557537935j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3687707653232727+0.2102863074870008j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3574201924982835-0.26068046088721025j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09504003272917613-0.45290719131714163j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4748780218819696-0.10500038325165484j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.3084678630090896+0.41123823937367415j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.26207329175738603+0.4805583085970095j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5871413509305816-0.04029030534282193j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.22967608442576926-0.5988405628606271j)
