index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.33954007909271566-0.16145789033304542j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.15538853654451798-0.3452588775147623j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1199595268534217-0.357701576297106j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3324326869357777-0.16387945830375955j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3342828967084587+0.13156911758432052j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10829294786169373+0.3275490900947101j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.18593683087790625+0.27280376207664797j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.316548614430507+0.006014054088950048j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.17422695936753313-0.25086361538478774j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.11500830271481388-0.2736109266804505j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.28696627645765727-0.043858748832730776j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.18138948030763385+0.2201891334193231j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.09745701160296692+0.2637155072124137j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.27368260150326823+0.0456894428425437j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.17171828441823253-0.2135262805565941j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.10253367161350908-0.2504832519983204j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.25640859326918214+0.05702723123088059j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.11086575984700582+0.24439788671242152j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.12601937589357526+0.24367313224396253j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.27405209545046466+0.06022601317953j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2318200637509482-0.16953714228973876j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.036658146413853204-0.2919376858315897j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.18308060889201141-0.23992876158593474j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3048020838060069-0.05698216047808182j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.27997114202249296+0.1535208743009868j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.13929538687034015+0.2988618855264279j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.0469786426295261+0.33840932321202594j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.21426240022601073+0.28338891331415167j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3279279635755229+0.17249779054589834j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.3840936038923113+0.04669447349318697j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.39809713072043296-0.06443748796182751j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3918726886825036-0.1446204789414597j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.3850827510514133-0.1864015661862974j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.38958192329509195-0.18533213636677845j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.4051242655370783-0.13641118318123543j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4156602458813787-0.03586671481755342j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.38922717146248753+0.10958956780067883j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.28828469224619296+0.2685683464547021j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.0957363879625237+0.3778297201588543j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.15168778093152235+0.36089091200519724j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.35198735953164967+0.17991522720119407j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.38180526035600726-0.10685719139518582j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.19097520820338387-0.3421596498499255j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.12152382330982435-0.3610493225606308j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3413245268249118-0.13096203213545543j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2957592276712771+0.184578568824652j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.01624875158632614+0.3323845799773271j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2595381252792146+0.18668339270322734j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2858225960217259-0.11953097679294473j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.04185491162508683-0.2996877131065655j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.23436376722274327-0.18274674111095734j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.27039154814327043+0.11230076486570323j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.032813375191626075+0.2869525043522298j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.23285569710708393+0.16434845543173726j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.25179410604476093-0.12530164246092196j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.007456292434064776-0.27741920151743266j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.17124397315178547+0.20427363951557725j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.06946540430364162+0.26366334711522793j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2592620570711357+0.10324398938005556j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.24640498499661564-0.1447610627504535j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.0457996796509862-0.28924425679998983j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.19207604120119387-0.23085875474916517j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3076791375308361-0.019121192561013252j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.24004377785539915+0.2068420921515986j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.04345978777396843+0.3234107111833234j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.17285056548933658+0.28921639134302873j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.31871212133873966+0.14243508784445114j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.36038029213993844-0.04500592916030885j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.31427889134648196-0.21256773315647443j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.21999189561628962-0.3311638519982695j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.11674993050039906-0.3999433012747266j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.033154122790511116-0.43324716808949304j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.012644265271773699-0.44799359714647496j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.009144698997032628-0.4542988968121011j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.04996347128686012-0.4485019798133232j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.16070567939844463-0.4095899942876799j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.2966716145537209-0.304917490082578j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3986613800565707-0.11293199580301597j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3863928949157248+0.14015891805198014j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.2082729592779181+0.35778969349774864j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.09108086809111511+0.4073954184466962j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.35233384241683113+0.22057679651764986j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.390652663582558-0.111191131535051j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15518581976067428-0.3578295868101399j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18514835490791137-0.32114673428213775j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3510459378572185-0.025254888586373002j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.19850490977339885+0.27160698425967655j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.1281697404948463+0.29855163072036095j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.31480865451434276+0.03559146424742743j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.18082653968795442-0.2529748213875081j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.13301252082533344-0.27582286019042657j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.30156438932144397-0.013711508204699172j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.15156861943266015+0.256089194778167j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15402458915688488+0.24953561774481214j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2880755285039618-0.02160286302049326j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.11044387522902849-0.2622447626393668j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.02334920062893796+0.2693669690900037j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.21656147651068453+0.172609970095857j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.27179364172672427-0.08183546786361658j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.09564994718551155-0.27496167922188103j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.16461925128226756-0.24934338771550524j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.3053763956266893-0.030116479797858205j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.2293550569606892+0.2165083034119851j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.00034467259090046644+0.32452676235142525j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.2328652187106092+0.2400078004610935j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.34411337007487885+0.029161104651376633j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3011660973483119-0.19312307762085462j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.1502310932963557-0.3405521286137127j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.03561219156901143-0.38759245763416694j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.2005484018726119-0.35645569830097074j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.32063102523003123-0.2878729593200759j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.39583314019453547-0.22000152897629788j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4349440690962841-0.18117179235762787j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.44227558695866276-0.18960695282830148j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4086638753355412-0.25103972586821216j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3105499241548172-0.34907723416050646j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.12600120094506248-0.43259827037547355j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.12845418037335868-0.4196954630070994j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.36313570600225253-0.24316088681366665j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.43536860438065156+0.07078066715547039j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2538076179867199+0.36269967065184994j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.10059767096934805+0.4239661806598929j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3783886589444491+0.18111177407163945j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.34977078688674634-0.18903195413767j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.031981647062208185-0.3738277443527298j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2886703785765978-0.20902798990197388j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.31160140406970765+0.14279283706525642j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.023067319305263866+0.33277805380939907j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.27720403632119867+0.173781590055749j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.27861885765276323-0.16142198925643975j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.013893467238370273-0.31680867541019353j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.28333402007227054-0.1309090428886159j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.24133552101152211+0.18967956292659854j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.05959826170613881+0.29577240515734965j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.28619555148008335+0.07746247048890308j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19296598781826302-0.21826236307535835j)
