index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.025296117108088975+0.40549646273783474j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.34256708349492765+0.18455129388274036j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.29564518197650785-0.22344192422599163j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.07756409381285584-0.3431527100394014j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3271993680164563-0.0653679862570082j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.1817697057703353+0.2593873682311517j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.15763480344712483+0.2568495330448381j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.28465866095521636-0.04171930074578091j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.182972771268261-0.2721095140025994j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.17348363774445-0.28303690150908867j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.33381951964726225+0.04153790169720034j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.1005378835091027+0.3266959235891128j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.263372018442638+0.2295219968969917j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.32657301922601756-0.1531484540257753j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.008200156564182506-0.37804185182891525j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3713434503024365-0.15911537670781223j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.33112209246782714+0.28909313099149914j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.11258866438652378+0.4698360369281517j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.5062920102614394+0.15073424019900122j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.42498585955563173-0.3712286154518381j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.07773845193987611-0.5800526141070919j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.54588571721197-0.27216501305136537j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6150600748406558+0.28077669604310596j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7644637755518426-0.15149244600639655j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.372836625356428+0.5077198090982502j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.30177178628578977+0.46902573744215087j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5189874652263449-0.09516329962678197j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.12110414114156857-0.49064060008920884j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3738032768294787-0.30212291819511017j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.40779245604735936+0.1979938238663534j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.007609054877181637+0.42533846984559964j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.365757467729886+0.1585397779082259j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.27567069756542456-0.2529058350445329j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.11405031764461862-0.3333732586615437j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3324862334760516-0.02587179664986921j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1468535026814759+0.2814393871273466j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.1933010471688313+0.2345911417300366j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.28052748856288123-0.0836803184675528j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.14509345366966164-0.3041169218999765j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.21978340176083375-0.2619940460652795j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.3338785512725125+0.09328013441583362j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.05234838806999252+0.3472432698874858j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.30035494478614866+0.19096022894477763j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2996831243398236-0.20292010582244216j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.07175008271234398-0.3640891746184127j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.378966481510701-0.07646793292500939j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.23086140482758305+0.3420403753507074j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.24273306822916743+0.3822161629599473j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5022826718198427-0.05997986709065968j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.20483614749218515-0.5224106961922412j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3750641793551257-0.46743264265248696j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6135410157390596+0.1114931038538139j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2382067323645078+0.6604792678994821j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8079852915141907+0.14291083245524788j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.14676545069802333+0.69583642397866j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5264511264263931+0.40495443841052875j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5567574856627757-0.26412994542897933j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.013514749006378592-0.5657826477718011j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.46043673377615085-0.23806406819037002j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.37789016088987687+0.289742198491251j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.09878299203491488+0.42907202692400603j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4028691593541437+0.0786174595808953j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2197554669972832-0.31737628915934757j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.19326430972095415-0.31100054788575365j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.34616189351322824+0.05186625962801636j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08598923116376489+0.32572543810475674j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2565306543386892+0.20132338740109795j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.2787597918168748-0.1512285231482843j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.11468481746371725-0.3232455307478258j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.25212183651264425-0.24298776669223682j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.33176739667200833+0.1319310474217077j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.016419794261628443+0.36310566139831746j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.33006342245954207+0.16581684233507324j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.2889120203642288-0.2388119561161121j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.10725491040955892-0.36507472409264113j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.38606177746626325-0.040810275202635804j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.18545124875362234+0.3567076159265403j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.28617529468664976+0.3199012806749532j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.44788462915642-0.16913476710096198j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.025908432903544148-0.5528076063070065j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5541567284890473-0.3093695988892347j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5641503440433825+0.38827578477528685j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.25983328730258937+0.8558041631159803j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7579179392065253+0.2054527804841393j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4827607362033291-0.4936523688751512j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.19388920156200024-0.5839221521038143j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5520634331900516-0.0744002553886908j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.27855999563227835+0.429682568856967j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.25438294685891966+0.403596795229164j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.44548014684750376-0.05989182890559305j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.12337876198798205-0.4091845344890319j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3081569938888109-0.2694158752660667j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.35887260160548656+0.1632826019508205j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.0005489516964902082+0.38147136182819125j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3375128084488887+0.15252187830296174j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2710543801115929-0.23780930643584872j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.09756476244021386-0.33013577312531794j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.26812137463506985-0.23108747122704315j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.33010797598757813+0.153388199493589j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.003880500562706708+0.374232631513988j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.35209420486364346+0.15459334405741712j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.29284058786012823-0.26456669151066553j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12580767926600847-0.38437566326839917j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4122250931876651-0.0390012380539383j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.20034388402559195+0.3745622676422825j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.28539263278276233+0.3358503333284918j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4432490471085199-0.1636392163360085j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.004022096701694514-0.53969429475009j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.6097408880399541-0.2520670933855592j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6274776612171488+0.4946306615975238j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7172311932908775+0.6842232294611276j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8318510869122524-0.20374836973952887j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.20996291176433357-0.731778601318531j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.49344533306646554-0.48274556880423414j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.60383944710476+0.19760836453560904j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09080079744131245+0.5845561923132401j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4530741797849987+0.32193532453776635j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4630092181724392-0.24947921661198857j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.019600740407932478-0.5001443660807202j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.43832944476957836-0.19199997597865684j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3487287083898635+0.29881297829235526j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11416579782762212+0.42711439242500565j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.41953740490863123+0.07813775913569884j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2424769804978656-0.3341649292451254j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.09938011532208488-0.32524657197106344j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.26460337627328684-0.23194258607310642j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3320720943333634+0.1509490653809131j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.00026452685260318354+0.37891732979695875j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.359008612583662+0.16336299985505492j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3109222643877567-0.26940528210235015j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.11962744818167792-0.4128992541799527j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.44463531163230785-0.06810378983077262j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.26092668735015573+0.39224462136294014j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2583485056346678+0.42077221908808426j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5150315696768539-0.065271919232318j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.15209758113451702-0.5336866215478135j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.5007383848181701-0.3842704925396119j)
